35.684049506567113,139.69075410363854
35.683561380212794,139.691276860885921
35.683400112696312,139.69144957728895
35.683396334845973,139.691470611829658
35.683218842610572,139.691559698084632
35.683172006322316,139.691583203891099
35.682880864907439,139.691738508277837
35.682500143741819,139.692008364604675
35.681963086286444,139.692364103057741
35.68143061337571,139.69272703559659
35.681377313240972,139.692763357807053
35.680832627899868,139.693131927306069
35.680741264174493,139.693196883988492
35.680486970741526,139.693370206000793
35.680242246511888,139.693537026260003
35.680175506670317,139.693582497992082
35.679928530471315,139.693750831275025
35.679850778660374,139.693803830665104
35.679481404421004,139.694055587241735
35.679403511742869,139.694108683380591
35.679291879583829,139.694184763547241
35.679223219864795,139.694183922561194
35.678975620018115,139.694057059429582
35.678722935290594,139.693917626626558
35.678334270202313,139.693747263846632
35.677405828826693,139.693414542163083
35.677268959926586,139.693346135597068
35.677024336474936,139.693205981874939
35.676407342504575,139.692829962103076
35.676444997729909,139.69272312616576
35.677134202103616,139.693004298534987
35.677171855633638,139.69283551581384
35.677291434001752,139.69278072860277
35.677350125879165,139.692748368878568
35.677637411877676,139.692576676750065
35.677824468010705,139.692445486252126
35.678011987157348,139.692288877038493
35.67812069437386,139.692181589944653
35.678137399634167,139.692165119099997
35.678051573341165,139.691578277336362
35.678044225401344,139.691497809413619
35.678038652828718,139.691459898308125
35.677820794355092,139.691326379547178
35.677713176303016,139.690983589130497
35.677637651672086,139.690715796514496
35.6775670155195,139.690503091345704
35.677452200491693,139.690209553534515
35.677502696482051,139.689534366838529
35.677444915613783,139.689503314034511
35.677533644664337,139.688915647903684
35.67753478744153,139.688899690011795
35.677591844143627,139.68850354998915
35.677637038512195,139.688257279983787
35.677656799956644,139.688264623399306
35.677850645354411,139.688336737609262
35.67794041850965,139.688356533604463
35.677963512827141,139.688383128187354
35.678117611860472,139.688430447678058
35.678318909941304,139.688492882861169
35.678558042291172,139.688600561283181
35.678632420993701,139.688613869340855
35.67863587261764,139.688614769335373
35.678977679731339,139.688725489058868
35.679036880578835,139.68873672092991
35.679432421226522,139.688791935061687
35.679469394707887,139.688794759712749
35.679739630967873,139.688826184964114
35.679773586292512,139.688837235964343
35.680191832464672,139.688888634155546
35.680396475426633,139.688921936726075
35.680461356714432,139.688913588089918
35.680699354247075,139.688956141383443
35.681102371207857,139.688992064777949
35.681135953450408,139.68898562815474
35.681236953924056,139.688972391865065
35.681329238084921,139.688972225651753
35.681444826287063,139.688938766432273
35.681648311492239,139.688887509022152
35.681795267507141,139.688821453887101
35.682046527613288,139.688649231339184
35.682101077551579,139.688716401484754
35.682192971047257,139.688625533523378
35.682453247789816,139.688368276517195
35.682596848697571,139.688586600685966
35.683028336097379,139.689197848848579
35.683076027717085,139.68927159223108
35.683174126930609,139.689423238942794
35.68322924324962,139.689493311789278
35.683411218316621,139.689768807222777
35.68353659325286,139.689970284219839
35.683586591711936,139.690089327720159
35.683756478045908,139.690296714162741
35.684049506567113,139.69075410363854
