35.682944118135048,139.702263830119847
35.682933525667558,139.702268993788948
35.682752193521964,139.702363564270456
35.682515517029806,139.702462939458371
35.682327141899471,139.702524269092606
35.681543298276623,139.702744453103861
35.681164913173021,139.702853442574394
35.681047031230747,139.702885774108836
35.680271761790934,139.703091048791947
35.680218328898256,139.703105193187497
35.680142334626325,139.70312672125965
35.680136033994984,139.703128468460818
35.680015477383833,139.703162054991594
35.679635521314616,139.703316559800726
35.679321234097884,139.703408696315307
35.678869808536668,139.703536472673022
35.678744747911352,139.703442179382904
35.679350974476719,139.702196117341458
35.679719840890975,139.701432061871515
35.680289314090182,139.700305449876254
35.680427524170106,139.700061904102313
35.680493066100517,139.700077125808377
35.680709572530013,139.699634753373658
35.680948495484458,139.699151484156545
35.681094672769731,139.698855789844373
35.681491906516811,139.698069052003717
35.681473593833104,139.698034429317744
35.681315656885907,139.697764555963317
35.681296628186892,139.697750778529013
35.681681846811188,139.697398724331748
35.681926193765293,139.697204941359331
35.682159494874902,139.697020249440044
35.682450907375582,139.697378614894205
35.682926181227415,139.697954167028797
35.682934989662336,139.697959535854011
35.683304658352341,139.698432927731602
35.68330809803048,139.698423233387501
35.683423495398827,139.698594326121849
35.683431984963143,139.698597947760163
35.683603367680895,139.698802652083288
35.683766635089157,139.698992341669538
35.6839419740705,139.6992091356733
35.68467861450101,139.700115761835974
35.684638413692547,139.700155306400461
35.684812622942822,139.700371276406941
35.684938765199895,139.700550309033275
35.685247861107122,139.700701850467539
35.685425879506553,139.700956669355065
35.685492535487661,139.701056641081067
35.685657932678183,139.700880663465199
35.685721680593645,139.700897551346998
35.685928204381518,139.701235910554601
35.685647449816535,139.7013703770875
35.685578114024487,139.701427221622794
35.685046409540796,139.701648187113392
35.684928145396427,139.701684816755574
35.684287477993735,139.701851623170143
35.683474634232368,139.702049662818126
35.683225533440094,139.702120760557477
35.682944118135048,139.702263830119847
