35.676407342504575,139.692829962103076
35.6758065212452,139.692464815590313
35.67542361328556,139.692251573681403
35.675317161791568,139.692150559164787
35.675169564845717,139.692032065449155
35.675041916871081,139.691960960687112
35.674698536133512,139.691737286251254
35.674450128139966,139.691584267914322
35.674361325943231,139.691551403371562
35.673993049525194,139.69147567715973
35.673983335496317,139.691478930681683
35.673576325211151,139.691370630066274
35.67338738610389,139.691337253052353
35.672543321350751,139.691142090228254
35.670774442213059,139.690889890590768
35.670788555949592,139.69085561568096
35.670382638240618,139.690778614490966
35.670393112496114,139.690733483393274
35.670366776846052,139.690615592749737
35.670245779073845,139.690452488734991
35.670379466886175,139.690153280631193
35.670446569203435,139.690028740044482
35.670222798833699,139.689870006100705
35.67012659940287,139.689775811258357
35.669925110203991,139.689552887036854
35.669775254657232,139.689343926946378
35.669621442023249,139.689094511991897
35.669548133905607,139.688975650442188
35.669401991983669,139.688371293032247
35.669429254131778,139.688320997123753
35.669428238888017,139.688150507788379
35.669422865753077,139.688074478783165
35.669426053943752,139.688032122592091
35.66945735498448,139.68803182855558
35.669583087263554,139.68803062987547
35.669620162637273,139.688030293012503
35.669870746998171,139.688027940380181
35.670090287490517,139.688034759218226
35.67013155475437,139.688036032847464
35.670371546279284,139.688008888632083
35.670607916343847,139.687986011810011
35.670886950915822,139.687955193512323
35.671205665518244,139.687923353745219
35.671399117972776,139.687902970653624
35.671403413007397,139.687902520578575
35.671503936253188,139.68790225195076
35.672224475665949,139.687880588920933
35.672380276483196,139.687879022558889
35.672666493541264,139.687877208803258
35.672671352501347,139.687877232351013
35.672913838893479,139.68787519586229
35.672943696375114,139.687874947516406
35.673028092517015,139.687873801937741
35.673263361610559,139.687872339479583
35.673557430385678,139.687870532998744
35.674033918911931,139.687867575649904
35.674345956749569,139.687875855503336
35.67462987982708,139.687869687530906
35.674744308162225,139.687867214454769
35.675232059574185,139.687890008987466
35.675329771802296,139.68789455684427
35.675665273978368,139.687885932699373
35.675761499996952,139.687884355675521
35.676127778515252,139.687878340246129
35.676451313359735,139.68787301723674
35.676495887816031,139.687872245917021
35.676636699731326,139.687879380285523
35.676812609018704,139.687910184952074
35.676878789190077,139.687956971857261
35.677093418684606,139.688037548056855
35.677174930684124,139.688068157501476
35.677293300132696,139.688122143045206
35.677637038512195,139.688257279983787
35.677591844143627,139.68850354998915
35.67753478744153,139.688899690011795
35.677533644664337,139.688915647903684
35.677444915613783,139.689503314034511
35.677502696482051,139.689534366838529
35.677452200491693,139.690209553534515
35.6775670155195,139.690503091345704
35.677637651672086,139.690715796514496
35.677713176303016,139.690983589130497
35.677820794355092,139.691326379547178
35.678038652828718,139.691459898308125
35.678044225401344,139.691497809413619
35.678051573341165,139.691578277336362
35.678137399634167,139.692165119099997
35.67812069437386,139.692181589944653
35.678011987157348,139.692288877038493
35.677824468010705,139.692445486252126
35.677637411877676,139.692576676750065
35.677350125879165,139.692748368878568
35.677291434001752,139.69278072860277
35.677171855633638,139.69283551581384
35.677134202103616,139.693004298534987
35.676444997729909,139.69272312616576
35.676407342504575,139.692829962103076
