35.669867121982612,139.702266536282394
35.669841080470071,139.702538158010526
35.669884337721975,139.702621224634612
35.669881539571314,139.70273574642863
35.669962416478896,139.702768483426979
35.669940259088392,139.702921256006078
35.669927359735212,139.703007175746563
35.669753706268374,139.703137972474281
35.669652561003716,139.703214348262946
35.669637571610842,139.703256129826656
35.669559390262037,139.703469789011649
35.66947781223076,139.703635730806894
35.669075708866764,139.704513169220661
35.669043110432312,139.704584373415656
35.668740132820076,139.705246312624837
35.668765038879165,139.705424000773093
35.668755694967594,139.705444586636958
35.668714771093299,139.705534454289733
35.668670439734065,139.705631791928283
35.668541258608222,139.705668015609803
35.668531281818765,139.705689486933153
35.668312319254937,139.706161508675677
35.668139793561323,139.706530471019732
35.6681377559689,139.706534810614073
35.66809570465697,139.706624765095597
35.667967266729008,139.70689943177851
35.667921914332553,139.706997869634648
35.667209007659103,139.706480133470365
35.666824243169678,139.706219657931968
35.66649804260485,139.705969382454668
35.666467485570585,139.705940802893963
35.666294811203599,139.705802046797515
35.666062915372343,139.705598212234179
35.666028881930224,139.705545346832423
35.665882393871406,139.70523228077181
35.665807664792183,139.705086704421348
35.665768226593293,139.705017463089149
35.66561271042756,139.704626274955302
35.665341501875837,139.704045581084443
35.665326620207253,139.703991208163558
35.665279310744516,139.703904409097646
35.665122666546637,139.703711484857791
35.664732503762494,139.703348371835887
35.664503193761277,139.70316278411525
35.664276248675655,139.703015420881258
35.664153122704853,139.702952552516592
35.663576156027212,139.702738755160368
35.663124278338948,139.702579961248489
35.662534198246291,139.702352697116538
35.662484452708895,139.702325650971687
35.661961006333549,139.702373199246352
35.662019678512245,139.702190806349961
35.662063112653016,139.702080392731034
35.662010122310782,139.701951487624285
35.662164374219792,139.701273732681159
35.662628875165097,139.701318949691029
35.663404134909037,139.701394418586801
35.663552242730169,139.701408822845593
35.66450907532365,139.701545499612337
35.665013673760654,139.701617350380019
35.665037236567414,139.701527675217363
35.665139320378906,139.701569801671923
35.665529389366512,139.701616557316697
35.665882190744654,139.701681151065401
35.66597012235701,139.701693044677114
35.666716959758446,139.701793915847901
35.666798165295823,139.70180489306955
35.667570351269767,139.701839234186821
35.668279438365957,139.701870810037207
35.668581386536516,139.701926116458282
35.669154609021462,139.702031128306459
35.66929991493982,139.702091675974771
35.669465264236081,139.702160583492969
35.66963643239859,139.702205706798622
35.669867121982612,139.702266536282394
