35.674827140051036,139.707042492799189
35.674481862327276,139.70726632361044
35.674311597194531,139.707375602332633
35.674206764590878,139.707430051306147
35.673564444072326,139.707776040686241
35.673324603090059,139.707884282438414
35.673237473598334,139.707931916933063
35.672885546442245,139.708094702613522
35.672391460142201,139.708274537232995
35.672202174437274,139.70830982726244
35.672168460423329,139.708393903969437
35.671368556492112,139.707706685794051
35.671336381610175,139.707679411654482
35.670959528667822,139.707338732812218
35.67074356543224,139.707149268803988
35.670368958809263,139.706937402523323
35.670350440757865,139.706973083719049
35.670157511652107,139.706824361648955
35.670107402719665,139.706785552631573
35.669640916511945,139.706390549685949
35.669583226778435,139.706341710319634
35.669528218577213,139.706298195643399
35.669354807107254,139.706161149828489
35.669047452410076,139.705919078134684
35.668670439734065,139.705631791928283
35.668714771093299,139.705534454289733
35.668755694967594,139.705444586636958
35.668765038879165,139.705424000773093
35.668740132820076,139.705246312624837
35.669043110432312,139.704584373415656
35.669075708866764,139.704513169220661
35.66947781223076,139.703635730806894
35.669559390262037,139.703469789011649
35.669637571610842,139.703256129826656
35.669652561003716,139.703214348262946
35.669753706268374,139.703137972474281
35.669927359735212,139.703007175746563
35.669940259088392,139.702921256006078
35.669962416478896,139.702768483426979
35.669881539571314,139.70273574642863
35.669884337721975,139.702621224634612
35.669841080470071,139.702538158010526
35.669867121982612,139.702266536282394
35.670243648636614,139.702261411742967
35.670370974879269,139.702268830228377
35.670721037397961,139.702308527179071
35.670991254534613,139.702357578116107
35.671718848458461,139.702539258894632
35.67231640349376,139.702744865838667
35.672905711771584,139.702976260908997
35.672901547507628,139.703032525202701
35.672883355899231,139.703141078363529
35.672877264035904,139.703303463707897
35.67289160367671,139.703540552668699
35.67292361472758,139.703741787409825
35.672973496010279,139.70389543074117
35.672981974336693,139.703921490796915
35.67304766985761,139.704145724853362
35.673162174756108,139.704444337276101
35.673234497145302,139.704577632265682
35.673274680126859,139.704651711505306
35.67339864674279,139.70484339341769
35.673563652202205,139.705053759317877
35.673962934208426,139.705587978559436
35.67396557865851,139.705591491162068
35.674216730309247,139.705958265017301
35.674302338010818,139.706070505781156
35.674356426064513,139.706176205408298
35.674373467514592,139.70620953436466
35.674495000920771,139.706500279212889
35.674591002674084,139.706753760808198
35.674827140051036,139.707042492799189
