35.662843777517828,139.694630464364138
35.662477515469277,139.695080549285592
35.662321826325304,139.695271863032531
35.662093878235773,139.695486684683573
35.661223707668483,139.696229085686213
35.661024490422754,139.695950445340998
35.660781449286048,139.69549834555724
35.660709652145535,139.695371399121541
35.660689410683858,139.695375004099503
35.660573853981646,139.695437901730429
35.660199854566947,139.695621042554251
35.66016144272885,139.695530420471613
35.660060213353447,139.695498420013735
35.659867825930618,139.694975117596726
35.659864682469568,139.694966591386361
35.65936217949622,139.694211426539283
35.659288780380152,139.694070497092582
35.659239571588408,139.693961203751883
35.659083808495843,139.693631019762989
35.658916338196995,139.69328650165528
35.658622363186659,139.692614266743476
35.658409468828182,139.692149054512754
35.658268822574307,139.691833206516804
35.658055306931303,139.691381157988531
35.657917080346515,139.69108852988137
35.657875183257872,139.690911881895033
35.657817415515375,139.690416234875244
35.657792107095261,139.690037219974187
35.658277741420704,139.689612130620844
35.658321133976692,139.689594493802787
35.658453074627886,139.689455240617519
35.658413784007244,139.689369726672055
35.658407946615419,139.689346483211438
35.658513907385966,139.689211568852784
35.658729829154794,139.689018839035242
35.658788568583276,139.688997463890161
35.658909045884855,139.688959410696981
35.659090516771734,139.688871266295848
35.659175214658113,139.6887986332693
35.659366112836004,139.688703169217803
35.659595812099987,139.688578448210194
35.659716796672747,139.688523157279548
35.659811581717655,139.688435717664618
35.659861370895634,139.688350128055305
35.659997177795525,139.688206440929861
35.66008013841828,139.68821184557774
35.66017933146501,139.688364049638352
35.660724473589305,139.688151141146761
35.661068603325681,139.687996838743629
35.661245936780674,139.687777937796
35.661353210759906,139.687973704643127
35.661391448137401,139.688031750778663
35.661496379269224,139.688212087649731
35.661505729200961,139.688228152810183
35.661640191718512,139.68845931496196
35.661826730729466,139.688779930549543
35.662202690267605,139.689448029440314
35.662809522016303,139.690773954894922
35.663118509918476,139.691449125404205
35.663144118489164,139.691488450177786
35.663045087695465,139.691919613855163
35.662697139964557,139.693513261170949
35.662671621466799,139.693581291445355
35.662318106246246,139.694028780139888
35.662695555412292,139.694456500981431
35.662843777517828,139.694630464364138
